47	-90.46680699540	34.79976171510	3082
47	-90.45200553730	34.82531583880	3083
47	-90.47481798570	34.85782379780	3084
47	-90.47062930170	34.88102044160	3085
47	-90.43818824410	34.88627715310	3086
47	-90.42794171460	34.87273916730	3087
47	-90.43364870980	34.83545134440	3088
47	-90.42241031690	34.83236538420	3089
47	-90.40403060270	34.84113526420	3090
47	-90.34152127880	34.86067402950	3091
47	-90.32292033490	34.85036323340	3092
47	-90.30164901400	34.85187393290	3093
47	-90.29954322520	34.86505724690	3094
47	-90.29636928590	34.88278758630	3095
47	-90.26680457370	34.89660810070	3096
47	-90.24293921040	34.92082714180	3097
47	-90.24199312180	34.93899995510	3098
47	-90.24826458560	34.94985639380	3099
47	-90.29960409120	34.97857631660	3100
47	-90.30544833290	35.00078876690	3101
43	-88.40141515370	30.39355178040	3102
43	-88.41724262810	30.73645711570	3103
43	-88.42919900190	31.00069508770	3104
43	-88.43456311610	31.12087946940	3105
43	-88.45080311660	31.43561769070	3106
43	-88.46509684140	31.70224502940	3107
43	-88.47295192110	31.88887681670	3108
43	-88.43772422800	32.22775561440	3109
43	-88.42579199710	32.30922430320	3110
43	-88.39383251680	32.58047022610	3111
43	-88.34804146620	32.92475822050	3112
43	-88.33946633180	32.98749721140	3113
43	-88.30482958320	33.28889434700	3114
43	-88.27458669110	33.53880146500	3115
43	-88.24819560520	33.74272639690	3116
43	-88.20264467080	34.05912228460	3117
43	-88.19934924270	34.09044806640	3118
43	-88.16761332000	34.32414749130	3119
43	-88.15125641340	34.46527323580	3120
43	-88.13640162360	34.58049729780	3121
43	-88.09046867570	34.89562966370	3122
43	-88.10888651430	34.89993646860	3123
43	-88.14310494060	34.93031245730	3124
43	-88.19399357760	35.00445364400	3125
44	-88.40141515370	30.39355178040	3126
44	-88.41724262810	30.73645711570	3127
44	-88.42919900190	31.00069508770	3128
44	-88.43456311610	31.12087946940	3129
44	-88.45080311660	31.43561769070	3130
44	-88.46509684140	31.70224502940	3131
44	-88.47295192110	31.88887681670	3132
44	-88.43772422800	32.22775561440	3133
44	-88.42579199710	32.30922430320	3134
44	-88.39383251680	32.58047022610	3135
44	-88.34804146620	32.92475822050	3136
44	-88.33946633180	32.98749721140	3137
44	-88.30482958320	33.28889434700	3138
44	-88.27458669110	33.53880146500	3139
44	-88.24819560520	33.74272639690	3140
44	-88.20264467080	34.05912228460	3141
44	-88.19934924270	34.09044806640	3142
44	-88.16761332000	34.32414749130	3143
44	-88.15125641340	34.46527323580	3144
44	-88.13640162360	34.58049729780	3145
44	-88.09046867570	34.89562966370	3146
44	-88.10888651430	34.89993646860	3147
44	-88.14310494060	34.93031245730	3148
44	-88.19399357760	35.00445364400	3149
40	-88.19399357760	35.00445364400	3150
40	-88.35172774200	35.00383227490	3151
40	-88.38314627330	35.00504153690	3152
40	-88.78504339140	35.00318230970	3153
40	-88.81254827680	35.00243859950	3154
40	-89.00619639160	35.00023472140	3155
40	-89.19813473240	35.00088378870	3156
40	-89.34237297360	34.99980486980	3157
40	-89.64655874080	35.00073329540	3158
40	-89.71727006550	34.99926119030	3159
40	-90.30544833290	35.00078876690	3160
44	-88.19399357760	35.00445364400	3161
44	-88.35172774200	35.00383227490	3162
44	-88.38314627330	35.00504153690	3163
44	-88.78504339140	35.00318230970	3164
44	-88.81254827680	35.00243859950	3165
44	-89.00619639160	35.00023472140	3166
44	-89.19813473240	35.00088378870	3167
44	-89.34237297360	34.99980486980	3168
44	-89.64655874080	35.00073329540	3169
44	-89.71727006550	34.99926119030	3170
44	-90.30544833290	35.00078876690	3171
40	-85.60896021630	34.99016416160	3172
40	-85.86956755800	34.99238453510	3173
40	-86.30350041320	34.99546387220	3174
40	-86.31305264550	34.99527315320	3175
40	-86.78237221480	34.99707532230	3176
40	-86.83342212430	34.99824605600	3177
40	-87.20758847810	35.00796039090	3178
40	-87.22276392900	35.00734620530	3179
40	-87.60781306320	35.01054662440	3180
40	-87.98607827060	35.01603363850	3181
40	-88.19496238140	35.01354386770	3182
40	-88.19399357760	35.00445364400	3183
43	-85.60896021630	34.99016416160	3184
43	-85.86956755800	34.99238453510	3185
43	-86.30350041320	34.99546387220	3186
43	-86.31305264550	34.99527315320	3187
43	-86.78237221480	34.99707532230	3188
43	-86.83342212430	34.99824605600	3189
43	-87.20758847810	35.00796039090	3190
43	-87.22276392900	35.00734620530	3191
43	-87.60781306320	35.01054662440	3192
43	-87.98607827060	35.01603363850	3193
43	-88.19496238140	35.01354386770	3194
43	-88.19399357760	35.00445364400	3195
39	-76.00249761120	35.06960537000	3196
39	-76.01662795560	35.06960512260	3197
39	-75.97531321030	35.11635514150	3198
39	-75.85354935460	35.16745518090	3199
39	-75.76331155590	35.19245823380	3200
39	-75.81115030890	35.16419427910	3201
39	-75.90356247920	35.13266420060	3202
39	-76.00249761120	35.06960537000	3203
39	-82.38945068540	35.20835653660	3204
39	-82.43776138230	35.16967621720	3205
39	-82.46658599140	35.17361722900	3206
39	-82.52447965140	35.15467744910	3207
39	-82.56987590750	35.14960737390	3208
39	-82.65434412550	35.11957405040	3209
39	-82.68590022500	35.12158043110	3210
39	-82.68788463280	35.09791827070	3211
39	-82.69720826350	35.09134947480	3212
39	-82.77120114580	35.08553766290	3213
39	-82.88755625570	35.05547320640	3214
39	-83.00714657890	35.02429320650	3215
39	-83.10615697390	35.00036670810	3216
46	-82.38945068540	35.20835653660	3217
46	-82.43776138230	35.16967621720	3218
46	-82.46658599140	35.17361722900	3219
46	-82.52447965140	35.15467744910	3220
46	-82.56987590750	35.14960737390	3221
46	-82.65434412550	35.11957405040	3222
46	-82.68590022500	35.12158043110	3223
46	-82.68788463280	35.09791827070	3224
46	-82.69720826350	35.09134947480	3225
46	-82.77120114580	35.08553766290	3226
46	-82.88755625570	35.05547320640	3227
46	-83.00714657890	35.02429320650	3228
46	-83.10615697390	35.00036670810	3229
39	-78.57945349610	33.88216461350	3230
39	-78.65545314850	33.94884499880	3231
39	-79.07425758990	34.30473849440	3232
39	-79.44691335280	34.61922219540	3233
39	-79.45574084200	34.63425197000	3234
39	-79.66728233850	34.80082020060	3235
39	-79.68573868000	34.80541272070	3236
39	-79.91973663180	34.80807407040	3237
39	-80.32506540650	34.81491671690	3238
39	-80.56133489470	34.81537967330	3239
39	-80.79985577870	34.81626007370	3240
39	-80.78544463010	34.94078810850	3241
39	-80.83995905410	35.00216644330	3242
39	-80.89451037160	35.05988080820	3243
39	-80.92759188700	35.10139470910	3244
39	-81.03968520010	35.03734536890	3245
39	-81.06535002120	35.06662530670	3246
39	-81.02824058880	35.10555096400	3247
39	-81.04883974030	35.13215340020	3248
39	-81.04909901660	35.15167277580	3249
39	-81.32262574140	35.16389181080	3250
39	-81.36198018690	35.16298671220	3251
39	-81.76518108880	35.18259607290	3252
39	-81.87041657120	35.18323780340	3253
39	-81.97127270310	35.18840002600	3254
39	-82.21001044240	35.19324105940	3255
39	-82.27816557710	35.19512160820	3256
39	-82.32060889630	35.18430383560	3257
39	-82.35070003340	35.19278815860	3258
39	-82.35996233440	35.18306465790	3259
39	-82.37121598520	35.18283976100	3260
39	-82.38945068540	35.20835653660	3261
46	-78.57945349610	33.88216461350	3262
46	-78.65545314850	33.94884499880	3263
46	-79.07425758990	34.30473849440	3264
46	-79.44691335280	34.61922219540	3265
46	-79.45574084200	34.63425197000	3266
46	-79.66728233850	34.80082020060	3267
46	-79.68573868000	34.80541272070	3268
46	-79.91973663180	34.80807407040	3269
46	-80.32506540650	34.81491671690	3270
46	-80.56133489470	34.81537967330	3271
46	-80.79985577870	34.81626007370	3272
46	-80.78544463010	34.94078810850	3273
46	-80.83995905410	35.00216644330	3274
46	-80.89451037160	35.05988080820	3275
46	-80.92759188700	35.10139470910	3276
46	-81.03968520010	35.03734536890	3277
46	-81.06535002120	35.06662530670	3278
46	-81.02824058880	35.10555096400	3279
46	-81.04883974030	35.13215340020	3280
46	-81.04909901660	35.15167277580	3281
46	-81.32262574140	35.16389181080	3282
46	-81.36198018690	35.16298671220	3283
46	-81.76518108880	35.18259607290	3284
46	-81.87041657120	35.18323780340	3285
46	-81.97127270310	35.18840002600	3286
46	-82.21001044240	35.19324105940	3287
46	-82.27816557710	35.19512160820	3288
46	-82.32060889630	35.18430383560	3289
46	-82.35070003340	35.19278815860	3290
46	-82.35996233440	35.18306465790	3291
46	-82.37121598520	35.18283976100	3292
46	-82.38945068540	35.20835653660	3293
39	-75.52589357230	35.22809442150	3294
39	-75.74889875960	35.19000178640	3295
39	-75.69117172070	35.23516485110	3296
39	-75.52108025460	35.28153481400	3297
39	-75.47502019030	35.56467508380	3298
39	-75.49082402670	35.67067794430	3299
39	-75.53323278580	35.76903448190	3300
39	-75.45658042670	35.61757742390	3301
39	-75.52589357230	35.22809442150	3302
40	-90.30544833290	35.00078876690	3303
40	-90.29190593590	35.04855150810	3304
40	-90.19580385700	35.04099074850	3305
40	-90.16917671880	35.07791974300	3306
40	-90.17843898740	35.10873803910	3307
40	-90.16456841970	35.12970303270	3308
40	-90.14382360470	35.13662641180	3309
40	-90.08301595590	35.12514019610	3310
40	-90.06462858670	35.14747466270	3311
40	-90.06252272860	35.16700549910	3312
40	-90.07339477200	35.19192264870	3313
40	-90.06905343930	35.21282673510	3314
40	-90.09019489680	35.25448625720	3315
40	-90.10603394210	35.26393510790	3316
40	-90.15221595870	35.26414508580	3317
40	-90.16984033490	35.28265363130	3318
40	-90.15708359890	35.30633086090	3319
40	-90.10643821190	35.31477242060	3320
40	-90.09879327480	35.34567836960	3321
40	-90.10571329780	35.36606748290	3322
40	-90.08722669390	35.38159289570	3323
40	-90.07556857120	35.40661289880	3324
40	-90.08525053800	35.41836574000	3325
40	-90.11233571140	35.41777454180	3326
40	-90.13256186540	35.40768494960	3327
40	-90.14026019210	35.38313033000	3328
40	-90.16790994060	35.38433963690	3329
40	-90.17276997280	35.42380177120	3330
40	-90.13736847730	35.44260770970	3331
40	-90.10205086270	35.47365093000	3332
40	-90.08232062240	35.47828945800	3333
40	-90.07493515190	35.47242638610	3334
40	-90.07402733800	35.42659001450	3335
40	-90.06038559990	35.41349441970	3336
40	-90.04687352260	35.41718693070	3337
40	-89.99965366740	35.44553702470	3338
40	-90.04190641170	35.51252170730	3339
40	-90.04099090250	35.54292797190	3340
40	-90.03314001690	35.55249500780	3341
40	-89.98967398430	35.56175685890	3342
40	-89.96235991330	35.53237289670	3343
40	-89.94763474180	35.52698284740	3344
40	-89.93126157520	35.52931358180	3345
40	-89.92174743760	35.54613986580	3346
40	-89.95811786550	35.57867470610	3347
40	-89.95713365500	35.60318361500	3348
40	-89.87752609460	35.63341461460	3349
40	-89.86392246440	35.62982508360	3350
40	-89.84928118820	35.64530104090	3351
40	-89.85733042960	35.67114127770	3352
40	-89.86526524850	35.67338425350	3353
40	-89.89348727560	35.65605053850	3354
40	-89.92982722280	35.67634421410	3355
40	-89.95212103230	35.71256393200	3356
40	-89.95112155790	35.73434539530	3357
40	-89.90986810030	35.75491397910	3358
40	-89.85995496410	35.74826912730	3359
40	-89.82712463300	35.75834749450	3360
40	-89.79998603600	35.77430036460	3361
40	-89.79046432450	35.80562990930	3362
40	-89.75987711180	35.81749736970	3363
40	-89.73601929850	35.80711398580	3364
40	-89.70090799570	35.82759083270	3365
40	-89.70151839340	35.84211311360	3366
40	-89.75779435700	35.87149340510	3367
40	-89.76635485230	35.88417697730	3368
40	-89.76299021120	35.89688733090	3369
40	-89.73805666020	35.91508697700	3370
40	-89.71476351080	35.91150118100	3371
40	-89.66472860730	35.88572184080	3372
40	-89.64941603650	35.89436193640	3373
40	-89.64547920060	35.91387373610	3374
40	-89.66427092680	35.93789447030	3375
40	-89.71321482610	35.96639745680	3376
40	-89.72183634480	35.99995092410	3377
47	-90.30544833290	35.00078876690	3378
47	-90.29190593590	35.04855150810	3379
47	-90.19580385700	35.04099074850	3380
47	-90.16917671880	35.07791974300	3381
47	-90.17843898740	35.10873803910	3382
47	-90.16456841970	35.12970303270	3383
47	-90.14382360470	35.13662641180	3384
47	-90.08301595590	35.12514019610	3385
47	-90.06462858670	35.14747466270	3386
47	-90.06252272860	35.16700549910	3387
47	-90.07339477200	35.19192264870	3388
47	-90.06905343930	35.21282673510	3389
47	-90.09019489680	35.25448625720	3390
47	-90.10603394210	35.26393510790	3391
47	-90.15221595870	35.26414508580	3392
47	-90.16984033490	35.28265363130	3393
47	-90.15708359890	35.30633086090	3394
47	-90.10643821190	35.31477242060	3395
47	-90.09879327480	35.34567836960	3396
47	-90.10571329780	35.36606748290	3397
47	-90.08722669390	35.38159289570	3398
47	-90.07556857120	35.40661289880	3399
47	-90.08525053800	35.41836574000	3400
47	-90.11233571140	35.41777454180	3401
47	-90.13256186540	35.40768494960	3402
47	-90.14026019210	35.38313033000	3403
47	-90.16790994060	35.38433963690	3404
47	-90.17276997280	35.42380177120	3405
47	-90.13736847730	35.44260770970	3406
47	-90.10205086270	35.47365093000	3407
47	-90.08232062240	35.47828945800	3408
47	-90.07493515190	35.47242638610	3409
47	-90.07402733800	35.42659001450	3410
47	-90.06038559990	35.41349441970	3411
47	-90.04687352260	35.41718693070	3412
47	-89.99965366740	35.44553702470	3413
47	-90.04190641170	35.51252170730	3414
47	-90.04099090250	35.54292797190	3415
47	-90.03314001690	35.55249500780	3416
47	-89.98967398430	35.56175685890	3417
47	-89.96235991330	35.53237289670	3418
47	-89.94763474180	35.52698284740	3419
47	-89.93126157520	35.52931358180	3420
47	-89.92174743760	35.54613986580	3421
47	-89.95811786550	35.57867470610	3422
47	-89.95713365500	35.60318361500	3423
47	-89.87752609460	35.63341461460	3424
47	-89.86392246440	35.62982508360	3425
47	-89.84928118820	35.64530104090	3426
47	-89.85733042960	35.67114127770	3427
47	-89.86526524850	35.67338425350	3428
47	-89.89348727560	35.65605053850	3429
47	-89.92982722280	35.67634421410	3430
47	-89.95212103230	35.71256393200	3431
47	-89.95112155790	35.73434539530	3432
47	-89.90986810030	35.75491397910	3433
47	-89.85995496410	35.74826912730	3434
47	-89.82712463300	35.75834749450	3435
47	-89.79998603600	35.77430036460	3436
47	-89.79046432450	35.80562990930	3437
47	-89.75987711180	35.81749736970	3438
47	-89.73601929850	35.80711398580	3439
47	-89.70090799570	35.82759083270	3440
47	-89.70151839340	35.84211311360	3441
47	-89.75779435700	35.87149340510	3442
47	-89.76635485230	35.88417697730	3443
47	-89.76299021120	35.89688733090	3444
47	-89.73805666020	35.91508697700	3445
47	-89.71476351080	35.91150118100	3446
47	-89.66472860730	35.88572184080	3447
47	-89.64941603650	35.89436193640	3448
47	-89.64547920060	35.91387373610	3449
47	-89.66427092680	35.93789447030	3450
47	-89.71321482610	35.96639745680	3451
47	-89.72183634480	35.99995092410	3452
38	-94.61725709590	36.48941416140	3453
38	-94.60745283220	36.47879035470	3454
38	-94.55311361990	36.16452521110	3455
38	-94.54241727390	36.10683580390	3456
38	-94.48593482610	35.76031049410	3457
38	-94.46848521100	35.64108826240	3458
38	-94.42855201210	35.40054626950	3459
38	-94.43932214930	34.92915087720	3460
38	-94.44596107530	34.73560811630	3461
38	-94.45262404590	34.50843268180	3462
38	-94.46169144900	34.19676519330	3463
38	-94.46858488730	33.93931145570	3464
38	-94.47669126230	33.63208183430	3465
47	-94.61725709590	36.48941416140	3466
47	-94.60745283220	36.47879035470	3467
47	-94.55311361990	36.16452521110	3468
47	-94.54241727390	36.10683580390	3469
47	-94.48593482610	35.76031049410	3470
47	-94.46848521100	35.64108826240	3471
47	-94.42855201210	35.40054626950	3472
47	-94.43932214930	34.92915087720	3473
47	-94.44596107530	34.73560811630	3474
47	-94.45262404590	34.50843268180	3475
47	-94.46169144900	34.19676519330	3476
47	-94.46858488730	33.93931145570	3477
47	-94.47669126230	33.63208183430	3478
41	-106.53951477600	31.78630527740	3479
41	-106.61498655000	31.81783438400	3480
41	-106.61612370600	31.84474053320	3481
41	-106.64407909200	31.89520543700	3482
41	-106.63374892400	31.91410100990	3483
41	-106.63260528700	31.97221998840	3484
41	-106.65006189100	31.98032972750	3485
41	-106.62362565900	32.00108878530	3486
41	-106.37838728300	32.00074706520	3487
41	-106.00324037600	32.00165802430	3488
41	-104.92230481500	32.00438210870	3489
41	-104.85106805200	32.00326502730	3490
41	-104.01929695000	32.00740348960	3491
41	-103.98137707800	32.00601522220	3492
41	-103.72944428000	32.00622890250	3493
41	-103.33254941800	32.00428147470	3494
41	-103.05841376800	32.00202277880	3495
41	-103.05564053200	32.08511682310	3496
41	-103.06001818600	32.51554551800	3497
41	-103.04933086400	32.95363891410	3498
41	-103.04310099300	33.37783147410	3499
41	-103.03873645300	33.56584318680	3500
41	-103.03325849800	33.82618159120	3501
41	-103.02964583400	34.30782047630	3502
41	-103.02265702500	34.74533275590	3503
41	-103.02525127400	34.96477987590	3504
41	-103.02615116500	35.17726551510	3505
41	-103.02229404800	35.62364801790	3506
41	-103.02261226400	35.74232729960	3507
41	-103.02404795500	36.05606185120	3508
41	-103.02728679000	36.49159184640	3509
41	-102.99740099900	36.49237018490	3510
42	-106.53951477600	31.78630527740	3511
42	-106.61498655000	31.81783438400	3512
42	-106.61612370600	31.84474053320	3513
42	-106.64407909200	31.89520543700	3514
42	-106.63374892400	31.91410100990	3515
42	-106.63260528700	31.97221998840	3516
42	-106.65006189100	31.98032972750	3517
42	-106.62362565900	32.00108878530	3518
42	-106.37838728300	32.00074706520	3519
42	-106.00324037600	32.00165802430	3520
42	-104.92230481500	32.00438210870	3521
42	-104.85106805200	32.00326502730	3522
42	-104.01929695000	32.00740348960	3523
42	-103.98137707800	32.00601522220	3524
42	-103.72944428000	32.00622890250	3525
42	-103.33254941800	32.00428147470	3526
42	-103.05841376800	32.00202277880	3527
42	-103.05564053200	32.08511682310	3528
42	-103.06001818600	32.51554551800	3529
42	-103.04933086400	32.95363891410	3530
42	-103.04310099300	33.37783147410	3531
42	-103.03873645300	33.56584318680	3532
